prop_id,req_url,lat,lon,esti_price_sq_meter
4263514460,"http://cenovamapa.eu/?do=getprice&p=(50.008203795302, 14.4268100449599)&zoom=12&t=byty-najem",50.008203795302,14.4268100449599,235
94904668,"http://cenovamapa.eu/?do=getprice&p=(50.1097923949489, 14.3805158312167)&zoom=12&t=byty-najem",50.1097923949489,14.3805158312167,154
3710718300,"http://cenovamapa.eu/?do=getprice&p=(50.0755128156712, 14.4029910027434)&zoom=12&t=byty-najem",50.0755128156712,14.4029910027434,193
1678381404,"http://cenovamapa.eu/?do=getprice&p=(50.0869994443004, 14.3829369410242)&zoom=12&t=byty-najem",50.0869994443004,14.3829369410242,226
2343965020,"http://cenovamapa.eu/?do=getprice&p=(50.0935258351, 14.505085083100001)&zoom=12&t=byty-najem",50.0935258351,14.505085083100001,237
2292257116,"http://cenovamapa.eu/?do=getprice&p=(50.0306254584676, 14.5945871218761)&zoom=12&t=byty-najem",50.0306254584676,14.5945871218761,170
4289794396,"http://cenovamapa.eu/?do=getprice&p=(50.0786983835169, 14.4253516276479)&zoom=12&t=byty-najem",50.0786983835169,14.4253516276479,138
642060636,"http://cenovamapa.eu/?do=getprice&p=(50.0409906710781, 14.4360201054224)&zoom=12&t=byty-najem",50.0409906710781,14.4360201054224,226
531829084,"http://cenovamapa.eu/?do=getprice&p=(50.0886831822961, 14.420057821332)&zoom=12&t=byty-najem",50.0886831822961,14.420057821332,171
835522908,"http://cenovamapa.eu/?do=getprice&p=(50.0790349558965, 14.4496654989497)&zoom=12&t=byty-najem",50.0790349558965,14.4496654989497,235
1695158620,"http://cenovamapa.eu/?do=getprice&p=(50.0775341949, 14.416840381)&zoom=12&t=byty-najem",50.0775341949,14.416840381,185
2013843804,"http://cenovamapa.eu/?do=getprice&p=(50.0776249028977, 14.4144825613318)&zoom=12&t=byty-najem",50.0776249028977,14.4144825613318,226
119546204,"http://cenovamapa.eu/?do=getprice&p=(50.0707324563212, 14.4594685620973)&zoom=12&t=byty-najem",50.0707324563212,14.4594685620973,226
1223889244,"http://cenovamapa.eu/?do=getprice&p=(50.0692156690084, 14.3906021844302)&zoom=12&t=byty-najem",50.0692156690084,14.3906021844302,185
2698383708,"http://cenovamapa.eu/?do=getprice&p=(50.0696598083919, 14.4000510765498)&zoom=12&t=byty-najem",50.0696598083919,14.4000510765498,199
1941901660,"http://cenovamapa.eu/?do=getprice&p=(50.0919733234076, 14.4493654091324)&zoom=12&t=byty-najem",50.0919733234076,14.4493654091324,226
2192380252,"http://cenovamapa.eu/?do=getprice&p=(50.0807300896055, 14.4566796588623)&zoom=12&t=byty-najem",50.0807300896055,14.4566796588623,213
2930119004,"http://cenovamapa.eu/?do=getprice&p=(50.0874375413156, 14.4907786870673)&zoom=12&t=byty-najem",50.0874375413156,14.4907786870673,185
4232384860,"http://cenovamapa.eu/?do=getprice&p=(50.1274143447638, 14.4669427352985)&zoom=12&t=byty-najem",50.1274143447638,14.4669427352985,170
1071255900,"http://cenovamapa.eu/?do=getprice&p=(50.0778452370929, 14.4414047146025)&zoom=12&t=byty-najem",50.0778452370929,14.4414047146025,174
963314012,"http://cenovamapa.eu/?do=getprice&p=(50.0387579096918, 14.3274313071672)&zoom=12&t=byty-najem",50.0387579096918,14.3274313071672,185
4283830620,"http://cenovamapa.eu/?do=getprice&p=(50.0533128519468, 14.5419949636458)&zoom=12&t=byty-najem",50.0533128519468,14.5419949636458,166
3736277340,"http://cenovamapa.eu/?do=getprice&p=(50.0061014072386, 14.4843320078619)&zoom=12&t=byty-najem",50.0061014072386,14.4843320078619,157
1989153116,"http://cenovamapa.eu/?do=getprice&p=(49.9895929, 14.3984954)&zoom=12&t=byty-najem",49.9895929,14.3984954,168
2448560476,"http://cenovamapa.eu/?do=getprice&p=(50.0727209506594, 14.4320444284027)&zoom=12&t=byty-najem",50.0727209506594,14.4320444284027,146
2309755228,"http://cenovamapa.eu/?do=getprice&p=(50.0904546542863, 14.4298910956205)&zoom=12&t=byty-najem",50.0904546542863,14.4298910956205,226
4075491676,"http://cenovamapa.eu/?do=getprice&p=(50.0955007700833, 14.4506564009333)&zoom=12&t=byty-najem",50.0955007700833,14.4506564009333,235
426774876,"http://cenovamapa.eu/?do=getprice&p=(50.1013839896247, 14.4200206042879)&zoom=12&t=byty-najem",50.1013839896247,14.4200206042879,213
3876720988,"http://cenovamapa.eu/?do=getprice&p=(50.0643404865377, 14.3745956713473)&zoom=12&t=byty-najem",50.0643404865377,14.3745956713473,235
652022108,"http://cenovamapa.eu/?do=getprice&p=(50.0707324563212, 14.4594685620973)&zoom=12&t=byty-najem",50.0707324563212,14.4594685620973,199
2954760540,"http://cenovamapa.eu/?do=getprice&p=(50.0755128156712, 14.4029910027434)&zoom=12&t=byty-najem",50.0755128156712,14.4029910027434,185
640487772,"http://cenovamapa.eu/?do=getprice&p=(50.0788422, 14.4501425)&zoom=12&t=byty-najem",50.0788422,14.4501425,226
2552369500,"http://cenovamapa.eu/?do=getprice&p=(50.0990483676057, 14.4314241611542)&zoom=12&t=byty-najem",50.0990483676057,14.4314241611542,185
2196509020,"http://cenovamapa.eu/?do=getprice&p=(50.1197230338343, 14.4628389444042)&zoom=12&t=byty-najem",50.1197230338343,14.4628389444042,213
250810716,"http://cenovamapa.eu/?do=getprice&p=(50.0910824083689, 14.4297518416957)&zoom=12&t=byty-najem",50.0910824083689,14.4297518416957,181
2790003036,"http://cenovamapa.eu/?do=getprice&p=(50.103225, 14.44998)&zoom=12&t=byty-najem",50.103225,14.44998,235
2512720220,"http://cenovamapa.eu/?do=getprice&p=(50.0803889751, 14.4465126985)&zoom=12&t=byty-najem",50.0803889751,14.4465126985,213
4125954396,"http://cenovamapa.eu/?do=getprice&p=(50.0983, 14.4271)&zoom=12&t=byty-najem",50.0983,14.4271,185
3032224092,"http://cenovamapa.eu/?do=getprice&p=(50.0913528385608, 14.445234572934)&zoom=12&t=byty-najem",50.0913528385608,14.445234572934,235
344334684,"http://cenovamapa.eu/?do=getprice&p=(50.0768089294434, 14.4596395492554)&zoom=12&t=byty-najem",50.0768089294434,14.4596395492554,213
3247771996,"http://cenovamapa.eu/?do=getprice&p=(50.102875, 14.474075)&zoom=12&t=byty-najem",50.102875,14.474075,185
1476399452,"http://cenovamapa.eu/?do=getprice&p=(50.10579947537, 14.4651438107145)&zoom=12&t=byty-najem",50.10579947537,14.4651438107145,170
1954947420,"http://cenovamapa.eu/?do=getprice&p=(50.0744541113011, 14.4642662668437)&zoom=12&t=byty-najem",50.0744541113011,14.4642662668437,213
3793949020,"http://cenovamapa.eu/?do=getprice&p=(50.0699645978864, 14.3994390464239)&zoom=12&t=byty-najem",50.0699645978864,14.3994390464239,185
3421704540,"http://cenovamapa.eu/?do=getprice&p=(50.0692156690084, 14.3906021844302)&zoom=12&t=byty-najem",50.0692156690084,14.3906021844302,226
3153531228,"http://cenovamapa.eu/?do=getprice&p=(50.0544066151759, 14.5104058290002)&zoom=12&t=byty-najem",50.0544066151759,14.5104058290002,199
2379878748,"http://cenovamapa.eu/?do=getprice&p=(50.0773504253195, 14.4622737938124)&zoom=12&t=byty-najem",50.0773504253195,14.4622737938124,159
120394076,"http://cenovamapa.eu/?do=getprice&p=(50.0834404271121, 14.4648904037162)&zoom=12&t=byty-najem",50.0834404271121,14.4648904037162,185
1026298204,"http://cenovamapa.eu/?do=getprice&p=(50.1148355656327, 14.4879362692168)&zoom=12&t=byty-najem",50.1148355656327,14.4879362692168,213
666116444,"http://cenovamapa.eu/?do=getprice&p=(50.0801245718129, 14.4379787322295)&zoom=12&t=byty-najem",50.0801245718129,14.4379787322295,174
3791855964,"http://cenovamapa.eu/?do=getprice&p=(50.0396194458008, 14.4141502380371)&zoom=12&t=byty-najem",50.0396194458008,14.4141502380371,213
508957020,"http://cenovamapa.eu/?do=getprice&p=(50.05746, 14.426329)&zoom=12&t=byty-najem",50.05746,14.426329,171
534843740,"http://cenovamapa.eu/?do=getprice&p=(50.0499655491136, 14.4535433399974)&zoom=12&t=byty-najem",50.0499655491136,14.4535433399974,226
374083932,"http://cenovamapa.eu/?do=getprice&p=(50.0842964010318, 14.4667515427294)&zoom=12&t=byty-najem",50.0842964010318,14.4667515427294,161
762515804,"http://cenovamapa.eu/?do=getprice&p=(50.0790349558965, 14.4496654989497)&zoom=12&t=byty-najem",50.0790349558965,14.4496654989497,213
4004712796,"http://cenovamapa.eu/?do=getprice&p=(50.0665098499968, 14.301578373411)&zoom=12&t=byty-najem",50.0665098499968,14.301578373411,185
3078893916,"http://cenovamapa.eu/?do=getprice&p=(50.0752431728723, 14.4474698779099)&zoom=12&t=byty-najem",50.0752431728723,14.4474698779099,159
2288714076,"http://cenovamapa.eu/?do=getprice&p=(50.0314985479709, 14.3630681724343)&zoom=12&t=byty-najem",50.0314985479709,14.3630681724343,185
3686863196,"http://cenovamapa.eu/?do=getprice&p=(50.0829940088367, 14.3774065588895)&zoom=12&t=byty-najem",50.0829940088367,14.3774065588895,170
2528518492,"http://cenovamapa.eu/?do=getprice&p=(50.0716388888889, 14.4147277777778)&zoom=12&t=byty-najem",50.0716388888889,14.4147277777778,237
617812316,"http://cenovamapa.eu/?do=getprice&p=(50.086588, 14.383005)&zoom=12&t=byty-najem",50.086588,14.383005,226
3036877148,"http://cenovamapa.eu/?do=getprice&p=(50.0805004057333, 14.4453209569566)&zoom=12&t=byty-najem",50.0805004057333,14.4453209569566,237
3865121116,"http://cenovamapa.eu/?do=getprice&p=(50.1606065478573, 14.5235098731148)&zoom=12&t=byty-najem",50.1606065478573,14.5235098731148,185
1810960732,"http://cenovamapa.eu/?do=getprice&p=(50.0955466376524, 14.454406351175)&zoom=12&t=byty-najem",50.0955466376524,14.454406351175,151
3087077724,"http://cenovamapa.eu/?do=getprice&p=(50.1040504110056, 14.3995623348179)&zoom=12&t=byty-najem",50.1040504110056,14.3995623348179,213
872485212,"http://cenovamapa.eu/?do=getprice&p=(50.0753846837672, 14.4494583070612)&zoom=12&t=byty-najem",50.0753846837672,14.4494583070612,224
1688723804,"http://cenovamapa.eu/?do=getprice&p=(50.0777498264997, 14.4599212260344)&zoom=12&t=byty-najem",50.0777498264997,14.4599212260344,185
2859139420,"http://cenovamapa.eu/?do=getprice&p=(50.1137106201119, 14.4667706485054)&zoom=12&t=byty-najem",50.1137106201119,14.4667706485054,185
1991119196,"http://cenovamapa.eu/?do=getprice&p=(50.090622493389, 14.4344318978477)&zoom=12&t=byty-najem",50.090622493389,14.4344318978477,181
1320358236,"http://cenovamapa.eu/?do=getprice&p=(50.0893769450408, 14.4186680176543)&zoom=12&t=byty-najem",50.0893769450408,14.4186680176543,213
1966084444,"http://cenovamapa.eu/?do=getprice&p=(50.0821213072148, 14.5068200462976)&zoom=12&t=byty-najem",50.0821213072148,14.5068200462976,235
3686605148,"http://cenovamapa.eu/?do=getprice&p=(50.0738351030204, 14.4547758812675)&zoom=12&t=byty-najem",50.0738351030204,14.4547758812675,170
3103461724,"http://cenovamapa.eu/?do=getprice&p=(50.0915576728952, 14.4321731923208)&zoom=12&t=byty-najem",50.0915576728952,14.4321731923208,185
1205080412,"http://cenovamapa.eu/?do=getprice&p=(50.1310966691943, 14.4927387514501)&zoom=12&t=byty-najem",50.1310966691943,14.4927387514501,213
1857098076,"http://cenovamapa.eu/?do=getprice&p=(50.1088506934478, 14.6226761852764)&zoom=12&t=byty-najem",50.1088506934478,14.6226761852764,174
2980712796,"http://cenovamapa.eu/?do=getprice&p=(50.080175, 14.4168002778)&zoom=12&t=byty-najem",50.080175,14.4168002778,147
576528732,"http://cenovamapa.eu/?do=getprice&p=(50.0955466377, 14.4544063512)&zoom=12&t=byty-najem",50.0955466377,14.4544063512,235
2337673564,"http://cenovamapa.eu/?do=getprice&p=(50.0513131, 14.4270174)&zoom=12&t=byty-najem",50.0513131,14.4270174,213
186454364,"http://cenovamapa.eu/?do=getprice&p=(50.1053486727745, 14.3972637091553)&zoom=12&t=byty-najem",50.1053486727745,14.3972637091553,171
2063274332,"http://cenovamapa.eu/?do=getprice&p=(50.1036491394043, 14.3833198547363)&zoom=12&t=byty-najem",50.1036491394043,14.3833198547363,224
900075868,"http://cenovamapa.eu/?do=getprice&p=(50.0830495695782, 14.486855100413)&zoom=12&t=byty-najem",50.0830495695782,14.486855100413,193
3466989916,"http://cenovamapa.eu/?do=getprice&p=(50.091974601468, 14.4350175094246)&zoom=12&t=byty-najem",50.091974601468,14.4350175094246,170
1602294108,"http://cenovamapa.eu/?do=getprice&p=(50.0584209075611, 14.4202722573362)&zoom=12&t=byty-najem",50.0584209075611,14.4202722573362,213
3728740700,"http://cenovamapa.eu/?do=getprice&p=(50.089038033218, 14.4610756416176)&zoom=12&t=byty-najem",50.089038033218,14.4610756416176,226
1307644252,"http://cenovamapa.eu/?do=getprice&p=(50.0777498264997, 14.4599212260344)&zoom=12&t=byty-najem",50.0777498264997,14.4599212260344,213
1588793692,"http://cenovamapa.eu/?do=getprice&p=(50.0877618332435, 14.4092863010178)&zoom=12&t=byty-najem",50.0877618332435,14.4092863010178,185
2362249564,"http://cenovamapa.eu/?do=getprice&p=(50.0553872175659, 14.4034290221363)&zoom=12&t=byty-najem",50.0553872175659,14.4034290221363,235
422646108,"http://cenovamapa.eu/?do=getprice&p=(50.08136637128, 14.4301779592594)&zoom=12&t=byty-najem",50.08136637128,14.4301779592594,226
1040191836,"http://cenovamapa.eu/?do=getprice&p=(50.0734031290526, 14.3814407446749)&zoom=12&t=byty-najem",50.0734031290526,14.3814407446749,235
1970213212,"http://cenovamapa.eu/?do=getprice&p=(50.0789605637527, 14.4500320020589)&zoom=12&t=byty-najem",50.0789605637527,14.4500320020589,199
1582305628,"http://cenovamapa.eu/?do=getprice&p=(50.050278, 14.342608)&zoom=12&t=byty-najem",50.050278,14.342608,185
834478428,"http://cenovamapa.eu/?do=getprice&p=(50.0805004057333, 14.4453209569566)&zoom=12&t=byty-najem",50.0805004057333,14.4453209569566,179
1362301276,"http://cenovamapa.eu/?do=getprice&p=(50.0955007700833, 14.4506564009333)&zoom=12&t=byty-najem",50.0955007700833,14.4506564009333,185
958796124,"http://cenovamapa.eu/?do=getprice&p=(50.1018394736325, 14.5617640473255)&zoom=12&t=byty-najem",50.1018394736325,14.5617640473255,213
785125724,"http://cenovamapa.eu/?do=getprice&p=(50.0670748130957, 14.397244801579)&zoom=12&t=byty-najem",50.0670748130957,14.397244801579,149
3665494364,"http://cenovamapa.eu/?do=getprice&p=(50.0878047456052, 14.4620913652135)&zoom=12&t=byty-najem",50.0878047456052,14.4620913652135,226
3475968348,"http://cenovamapa.eu/?do=getprice&p=(50.0591414, 14.4667015)&zoom=12&t=byty-najem",50.0591414,14.4667015,213
4046393692,"http://cenovamapa.eu/?do=getprice&p=(50.0789605637527, 14.4500320020589)&zoom=12&t=byty-najem",50.0789605637527,14.4500320020589,185
1152848220,"http://cenovamapa.eu/?do=getprice&p=(50.0707324563212, 14.4594685620973)&zoom=12&t=byty-najem",50.0707324563212,14.4594685620973,185
3987804508,"http://cenovamapa.eu/?do=getprice&p=(50.1328659330643, 14.5054759495256)&zoom=12&t=byty-najem",50.1328659330643,14.5054759495256,185
2362642780,"http://cenovamapa.eu/?do=getprice&p=(50.1126449157268, 14.389401457001)&zoom=12&t=byty-najem",50.1126449157268,14.389401457001,174
3277787484,"http://cenovamapa.eu/?do=getprice&p=(50.0789605637527, 14.4500320020589)&zoom=12&t=byty-najem",50.0789605637527,14.4500320020589,224
2671907164,"http://cenovamapa.eu/?do=getprice&p=(50.0754553613726, 14.4380608252063)&zoom=12&t=byty-najem",50.0754553613726,14.4380608252063,185
3645903196,"http://cenovamapa.eu/?do=getprice&p=(50.0510701, 14.3310465)&zoom=12&t=byty-najem",50.0510701,14.3310465,185
3872854364,"http://cenovamapa.eu/?do=getprice&p=(50.0857736331967, 14.3455971440151)&zoom=12&t=byty-najem",50.0857736331967,14.3455971440151,179
3586199900,"http://cenovamapa.eu/?do=getprice&p=(50.0528938, 14.5129843)&zoom=12&t=byty-najem",50.0528938,14.5129843,189
1382814044,"http://cenovamapa.eu/?do=getprice&p=(50.0638585905256, 14.3918722893911)&zoom=12&t=byty-najem",50.0638585905256,14.3918722893911,159
4251128156,"http://cenovamapa.eu/?do=getprice&p=(50.0510392485301, 14.3444015821037)&zoom=12&t=byty-najem",50.0510392485301,14.3444015821037,199
3365155164,"http://cenovamapa.eu/?do=getprice&p=(50.0684089660645, 14.416069984436)&zoom=12&t=byty-najem",50.0684089660645,14.416069984436,179
3652391260,"http://cenovamapa.eu/?do=getprice&p=(50.087975121212, 14.4191573689434)&zoom=12&t=byty-najem",50.087975121212,14.4191573689434,226
3554546012,"http://cenovamapa.eu/?do=getprice&p=(50.0755124, 14.403066)&zoom=12&t=byty-najem",50.0755124,14.403066,235
1115472220,"http://cenovamapa.eu/?do=getprice&p=(50.0803489685059, 14.4548397064209)&zoom=12&t=byty-najem",50.0803489685059,14.4548397064209,226
3075477852,"http://cenovamapa.eu/?do=getprice&p=(50.0969504945803, 14.405447125755)&zoom=12&t=byty-najem",50.0969504945803,14.405447125755,185
315429212,"http://cenovamapa.eu/?do=getprice&p=(50.0553872175659, 14.4034290221363)&zoom=12&t=byty-najem",50.0553872175659,14.4034290221363,235
231805276,"http://cenovamapa.eu/?do=getprice&p=(50.101831, 14.426175)&zoom=12&t=byty-najem",50.101831,14.426175,226
4266004828,"http://cenovamapa.eu/?do=getprice&p=(50.0452628122662, 14.3104553491894)&zoom=12&t=byty-najem",50.0452628122662,14.3104553491894,235
4000584028,"http://cenovamapa.eu/?do=getprice&p=(50.0404340439712, 14.4569604155425)&zoom=12&t=byty-najem",50.0404340439712,14.4569604155425,159
4128379228,"http://cenovamapa.eu/?do=getprice&p=(50.106951021715, 14.3749545371623)&zoom=12&t=byty-najem",50.106951021715,14.3749545371623,161
2760970588,"http://cenovamapa.eu/?do=getprice&p=(50.089751, 14.421708)&zoom=12&t=byty-najem",50.089751,14.421708,193
2395738460,"http://cenovamapa.eu/?do=getprice&p=(50.1243, 14.4504)&zoom=12&t=byty-najem",50.1243,14.4504,235
1660428636,"http://cenovamapa.eu/?do=getprice&p=(50.0989828951938, 14.3541025573911)&zoom=12&t=byty-najem",50.0989828951938,14.3541025573911,181
2747339100,"http://cenovamapa.eu/?do=getprice&p=(50.0836086962979, 14.4507201256016)&zoom=12&t=byty-najem",50.0836086962979,14.4507201256016,237
3988394332,"http://cenovamapa.eu/?do=getprice&p=(50.0703392028809, 14.467679977417)&zoom=12&t=byty-najem",50.0703392028809,14.467679977417,213
3915452764,"http://cenovamapa.eu/?do=getprice&p=(50.0738634, 14.3942769)&zoom=12&t=byty-najem",50.0738634,14.3942769,185
4232712540,"http://cenovamapa.eu/?do=getprice&p=(50.072630067258, 14.436148695477801)&zoom=12&t=byty-najem",50.072630067258,14.436148695477801,226
2457850204,"http://cenovamapa.eu/?do=getprice&p=(50.138409, 14.477625)&zoom=12&t=byty-najem",50.138409,14.477625,185
1509757276,"http://cenovamapa.eu/?do=getprice&p=(50.069689, 14.449308)&zoom=12&t=byty-najem",50.069689,14.449308,158
3030454620,"http://cenovamapa.eu/?do=getprice&p=(50.0652310485254, 14.4411024416525)&zoom=12&t=byty-najem",50.0652310485254,14.4411024416525,185
2986414428,"http://cenovamapa.eu/?do=getprice&p=(50.069579, 14.314198)&zoom=12&t=byty-najem",50.069579,14.314198,185
4119007580,"http://cenovamapa.eu/?do=getprice&p=(50.0582887221428, 14.4533495742236)&zoom=12&t=byty-najem",50.0582887221428,14.4533495742236,189
660275548,"http://cenovamapa.eu/?do=getprice&p=(50.0831133006474, 14.4663424892062)&zoom=12&t=byty-najem",50.0831133006474,14.4663424892062,185
3144946012,"http://cenovamapa.eu/?do=getprice&p=(50.102072, 14.474461)&zoom=12&t=byty-najem",50.102072,14.474461,213
1733235036,"http://cenovamapa.eu/?do=getprice&p=(50.05432, 14.354862)&zoom=12&t=byty-najem",50.05432,14.354862,170
3946778972,"http://cenovamapa.eu/?do=getprice&p=(50.0789605637527, 14.4500320020589)&zoom=12&t=byty-najem",50.0789605637527,14.4500320020589,179
363143516,"http://cenovamapa.eu/?do=getprice&p=(50.0364635771349, 14.3691616600271)&zoom=12&t=byty-najem",50.0364635771349,14.3691616600271,185
265490780,"http://cenovamapa.eu/?do=getprice&p=(50.0711192107, 14.4750279456)&zoom=12&t=byty-najem",50.0711192107,14.4750279456,170
1119293788,"http://cenovamapa.eu/?do=getprice&p=(50.0146783569049, 14.4338970326377)&zoom=12&t=byty-najem",50.0146783569049,14.4338970326377,185
2692878684,"http://cenovamapa.eu/?do=getprice&p=(50.043027, 14.418851)&zoom=12&t=byty-najem",50.043027,14.418851,154
1236472156,"http://cenovamapa.eu/?do=getprice&p=(50.0808517082288, 14.4294488750254)&zoom=12&t=byty-najem",50.0808517082288,14.4294488750254,171
3059417436,"http://cenovamapa.eu/?do=getprice&p=(50.0831780671, 14.3584146247)&zoom=12&t=byty-najem",50.0831780671,14.3584146247,235
3603370332,"http://cenovamapa.eu/?do=getprice&p=(50.0086333, 14.4175237)&zoom=12&t=byty-najem",50.0086333,14.4175237,237
2215055708,"http://cenovamapa.eu/?do=getprice&p=(50.10739, 14.4554294444)&zoom=12&t=byty-najem",50.10739,14.4554294444,154
1278349660,"http://cenovamapa.eu/?do=getprice&p=(50.0805004057333, 14.4453209569566)&zoom=12&t=byty-najem",50.0805004057333,14.4453209569566,213
783749468,"http://cenovamapa.eu/?do=getprice&p=(50.104278157565, 14.4468631342762)&zoom=12&t=byty-najem",50.104278157565,14.4468631342762,185
431165788,"http://cenovamapa.eu/?do=getprice&p=(50.0912220649947, 14.4209536427494)&zoom=12&t=byty-najem",50.0912220649947,14.4209536427494,213
3796439388,"http://cenovamapa.eu/?do=getprice&p=(50.0784891987389, 14.4501592672169)&zoom=12&t=byty-najem",50.0784891987389,14.4501592672169,235
721883484,"http://cenovamapa.eu/?do=getprice&p=(50.1045151726311, 14.3768182747644)&zoom=12&t=byty-najem",50.1045151726311,14.3768182747644,185
1399787868,"http://cenovamapa.eu/?do=getprice&p=(50.09573, 14.4490958333)&zoom=12&t=byty-najem",50.09573,14.4490958333,193
1696407900,"http://cenovamapa.eu/?do=getprice&p=(50.0806251818043, 14.4448457007373)&zoom=12&t=byty-najem",50.0806251818043,14.4448457007373,213
651235676,"http://cenovamapa.eu/?do=getprice&p=(50.0707324563212, 14.4594685620973)&zoom=12&t=byty-najem",50.0707324563212,14.4594685620973,213
4088598876,"http://cenovamapa.eu/?do=getprice&p=(50.086009, 14.469324)&zoom=12&t=byty-najem",50.086009,14.469324,185
1832259932,"http://cenovamapa.eu/?do=getprice&p=(50.090263945678, 14.4711447285913)&zoom=12&t=byty-najem",50.090263945678,14.4711447285913,213
3831566684,"http://cenovamapa.eu/?do=getprice&p=(50.0829323013912, 14.4191721179745)&zoom=12&t=byty-najem",50.0829323013912,14.4191721179745,213
818483548,"http://cenovamapa.eu/?do=getprice&p=(50.1138305664063, 14.4707403182983)&zoom=12&t=byty-najem",50.1138305664063,14.4707403182983,235
2336239964,"http://cenovamapa.eu/?do=getprice&p=(50.070411, 14.414619)&zoom=12&t=byty-najem",50.070411,14.414619,174
2351960412,"http://cenovamapa.eu/?do=getprice&p=(50.1058397328504, 14.4742498365275)&zoom=12&t=byty-najem",50.1058397328504,14.4742498365275,226
3989901660,"http://cenovamapa.eu/?do=getprice&p=(50.0888331365251, 14.4662370429182)&zoom=12&t=byty-najem",50.0888331365251,14.4662370429182,170
2408653148,"http://cenovamapa.eu/?do=getprice&p=(50.088040389181, 14.4163865841693)&zoom=12&t=byty-najem",50.088040389181,14.4163865841693,213
394998108,"http://cenovamapa.eu/?do=getprice&p=(50.0757134425381, 14.4504332231854)&zoom=12&t=byty-najem",50.0757134425381,14.4504332231854,235
1612394844,"http://cenovamapa.eu/?do=getprice&p=(50.078724896313, 14.4041920824392)&zoom=12&t=byty-najem",50.078724896313,14.4041920824392,185
1955664220,"http://cenovamapa.eu/?do=getprice&p=(50.1382709149998, 14.5065076056108)&zoom=12&t=byty-najem",50.1382709149998,14.5065076056108,235
3481801052,"http://cenovamapa.eu/?do=getprice&p=(50.0910824083689, 14.4297518416957)&zoom=12&t=byty-najem",50.0910824083689,14.4297518416957,174
4102689116,"http://cenovamapa.eu/?do=getprice&p=(50.1332693209643, 14.3708895377223)&zoom=12&t=byty-najem",50.1332693209643,14.3708895377223,235
3565556060,"http://cenovamapa.eu/?do=getprice&p=(50.0131988198502, 14.4137461219463)&zoom=12&t=byty-najem",50.0131988198502,14.4137461219463,177
3848343900,"http://cenovamapa.eu/?do=getprice&p=(50.0949640468327, 14.4563463612135)&zoom=12&t=byty-najem",50.0949640468327,14.4563463612135,154
1403195740,"http://cenovamapa.eu/?do=getprice&p=(50.0743765641535, 14.4224787497298)&zoom=12&t=byty-najem",50.0743765641535,14.4224787497298,213
1142034780,"http://cenovamapa.eu/?do=getprice&p=(50.1234867683816, 14.4450463462862)&zoom=12&t=byty-najem",50.1234867683816,14.4450463462862,226
1405149532,"http://cenovamapa.eu/?do=getprice&p=(50.087861047673, 14.4159681261344)&zoom=12&t=byty-najem",50.087861047673,14.4159681261344,181
3825602908,"http://cenovamapa.eu/?do=getprice&p=(50.0890675293309, 14.4735569136636)&zoom=12&t=byty-najem",50.0890675293309,14.4735569136636,235
4154331484,"http://cenovamapa.eu/?do=getprice&p=(50.0139217409497, 14.5094446423013)&zoom=12&t=byty-najem",50.0139217409497,14.5094446423013,213
3904049500,"http://cenovamapa.eu/?do=getprice&p=(50.0794086643271, 14.4532239686932)&zoom=12&t=byty-najem",50.0794086643271,14.4532239686932,167
2453590364,"http://cenovamapa.eu/?do=getprice&p=(50.0776976315742, 14.4251452178218)&zoom=12&t=byty-najem",50.0776976315742,14.4251452178218,185
3495625052,"http://cenovamapa.eu/?do=getprice&p=(50.0606777911841, 14.3812231991492)&zoom=12&t=byty-najem",50.0606777911841,14.3812231991492,226
2646675804,"http://cenovamapa.eu/?do=getprice&p=(50.0998331334806, 14.4330376267951)&zoom=12&t=byty-najem",50.0998331334806,14.4330376267951,199
695275868,"http://cenovamapa.eu/?do=getprice&p=(50.0994, 14.365461)&zoom=12&t=byty-najem",50.0994,14.365461,213
2889093468,"http://cenovamapa.eu/?do=getprice&p=(50.1099041967454, 14.5044526710288)&zoom=12&t=byty-najem",50.1099041967454,14.5044526710288,237
1441861980,"http://cenovamapa.eu/?do=getprice&p=(50.1056257157045, 14.5601044969207)&zoom=12&t=byty-najem",50.1056257157045,14.5601044969207,170
332124,"http://cenovamapa.eu/?do=getprice&p=(50.08305, 14.41445)&zoom=12&t=byty-najem",50.08305,14.41445,149
2182160732,"http://cenovamapa.eu/?do=getprice&p=(50.110285354483, 14.4514442083207)&zoom=12&t=byty-najem",50.110285354483,14.4514442083207,235
3998224732,"http://cenovamapa.eu/?do=getprice&p=(50.0800318761, 14.4871964527)&zoom=12&t=byty-najem",50.0800318761,14.4871964527,181
1880297820,"http://cenovamapa.eu/?do=getprice&p=(50.067825, 14.456716)&zoom=12&t=byty-najem",50.067825,14.456716,170
1193283932,"http://cenovamapa.eu/?do=getprice&p=(50.0831366404132, 14.4196535326822)&zoom=12&t=byty-najem",50.0831366404132,14.4196535326822,185
1088557404,"http://cenovamapa.eu/?do=getprice&p=(50.066876, 14.456316)&zoom=12&t=byty-najem",50.066876,14.456316,235
3067154780,"http://cenovamapa.eu/?do=getprice&p=(50.0916231574585, 14.4753208757867)&zoom=12&t=byty-najem",50.0916231574585,14.4753208757867,185
976359772,"http://cenovamapa.eu/?do=getprice&p=(50.0895333333333, 14.3438527777778)&zoom=12&t=byty-najem",50.0895333333333,14.3438527777778,170
