prop_id,req_url,lat,lon,esti_price_sq_meter
3472556380,"http://cenovamapa.eu/?do=getprice&p=(50.116031, 14.5647)&zoom=12&t=byty-prodej",50.116031,14.5647,60282
1091166556,"http://cenovamapa.eu/?do=getprice&p=(50.040861, 14.328139)&zoom=12&t=byty-prodej",50.040861,14.328139,50523
1507860828,"http://cenovamapa.eu/?do=getprice&p=(50.0681538136625, 14.4494552240936)&zoom=12&t=byty-prodej",50.0681538136625,14.4494552240936,50128
1800540508,"http://cenovamapa.eu/?do=getprice&p=(50.0710075773529, 14.5024041604347)&zoom=12&t=byty-prodej",50.0710075773529,14.5024041604347,68432
1838874972,"http://cenovamapa.eu/?do=getprice&p=(50.0391746350408, 14.3402840731714)&zoom=12&t=byty-prodej",50.0391746350408,14.3402840731714,50197
311824732,"http://cenovamapa.eu/?do=getprice&p=(50.0690844468452, 14.4621500458848)&zoom=12&t=byty-prodej",50.0690844468452,14.4621500458848,47422
1140265308,"http://cenovamapa.eu/?do=getprice&p=(50.0762436906481, 14.428112944261)&zoom=12&t=byty-prodej",50.0762436906481,14.428112944261,59479
2789355868,"http://cenovamapa.eu/?do=getprice&p=(50.0648719059635, 14.4280708813325)&zoom=12&t=byty-prodej",50.0648719059635,14.4280708813325,57501
3433435484,"http://cenovamapa.eu/?do=getprice&p=(50.0590849973734, 14.5190703871654)&zoom=12&t=byty-prodej",50.0590849973734,14.5190703871654,54388
2597122396,"http://cenovamapa.eu/?do=getprice&p=(49.9914505260144, 14.415845541302)&zoom=12&t=byty-prodej",49.9914505260144,14.415845541302,44569
2528121180,"http://cenovamapa.eu/?do=getprice&p=(50.0470127037739, 14.3140315801508)&zoom=12&t=byty-prodej",50.0470127037739,14.3140315801508,46826
4027453788,"http://cenovamapa.eu/?do=getprice&p=(50.0801245718129, 14.4379787322295)&zoom=12&t=byty-prodej",50.0801245718129,14.4379787322295,48575
1002959196,"http://cenovamapa.eu/?do=getprice&p=(50.0872558492834, 14.4073288988282)&zoom=12&t=byty-prodej",50.0872558492834,14.4073288988282,54772
1003741532,"http://cenovamapa.eu/?do=getprice&p=(50.063385, 14.290484)&zoom=12&t=byty-prodej",50.063385,14.290484,91109
2983268700,"http://cenovamapa.eu/?do=getprice&p=(50.1375970091318, 14.5151435303769)&zoom=12&t=byty-prodej",50.1375970091318,14.5151435303769,50637
2463961436,"http://cenovamapa.eu/?do=getprice&p=(50.0852255898784, 14.368417304352)&zoom=12&t=byty-prodej",50.0852255898784,14.368417304352,49641
3046707548,"http://cenovamapa.eu/?do=getprice&p=(50.0266173527142, 14.5238223329183)&zoom=12&t=byty-prodej",50.0266173527142,14.5238223329183,63892
2967343452,"http://cenovamapa.eu/?do=getprice&p=(50.0549126397108, 14.3980668760982)&zoom=12&t=byty-prodej",50.0549126397108,14.3980668760982,40703
2645696860,"http://cenovamapa.eu/?do=getprice&p=(50.0540426548529, 14.3604310281495)&zoom=12&t=byty-prodej",50.0540426548529,14.3604310281495,55547
86774108,"http://cenovamapa.eu/?do=getprice&p=(50.0583267842721, 14.4264709724861)&zoom=12&t=byty-prodej",50.0583267842721,14.4264709724861,55342
3604160860,"http://cenovamapa.eu/?do=getprice&p=(50.1033346378721, 14.4027762964553)&zoom=12&t=byty-prodej",50.1033346378721,14.4027762964553,54138
3222540636,"http://cenovamapa.eu/?do=getprice&p=(50.116031, 14.5647)&zoom=12&t=byty-prodej",50.116031,14.5647,55568
1341133148,"http://cenovamapa.eu/?do=getprice&p=(50.0667972722744, 14.4976578219858)&zoom=12&t=byty-prodej",50.0667972722744,14.4976578219858,50523
669389148,"http://cenovamapa.eu/?do=getprice&p=(50.09515223485, 14.4652179607319)&zoom=12&t=byty-prodej",50.09515223485,14.4652179607319,50703
1160515932,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,51739
2610626908,"http://cenovamapa.eu/?do=getprice&p=(50.0702248, 14.6789665)&zoom=12&t=byty-prodej",50.0702248,14.6789665,59479
4268757340,"http://cenovamapa.eu/?do=getprice&p=(50.092744, 14.431961)&zoom=12&t=byty-prodej",50.092744,14.431961,39558
3059425628,"http://cenovamapa.eu/?do=getprice&p=(50.0895271, 14.4740829)&zoom=12&t=byty-prodej",50.0895271,14.4740829,59684
881525084,"http://cenovamapa.eu/?do=getprice&p=(50.0161147539582, 14.5305547598477)&zoom=12&t=byty-prodej",50.0161147539582,14.5305547598477,37751
3786019164,"http://cenovamapa.eu/?do=getprice&p=(50.0351468339945, 14.5058339672424)&zoom=12&t=byty-prodej",50.0351468339945,14.5058339672424,46495
992674140,"http://cenovamapa.eu/?do=getprice&p=(50.090433, 14.470586)&zoom=12&t=byty-prodej",50.090433,14.470586,35034
3750957404,"http://cenovamapa.eu/?do=getprice&p=(50.0322286865842, 14.3750232862223)&zoom=12&t=byty-prodej",50.0322286865842,14.3750232862223,37751
3112894812,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=byty-prodej",50.0835493857,14.4341412988,42375
1844175196,"http://cenovamapa.eu/?do=getprice&p=(50.0657755521114, 14.449963367619)&zoom=12&t=byty-prodej",50.0657755521114,14.449963367619,54772
3025936732,"http://cenovamapa.eu/?do=getprice&p=(50.1040023891812, 14.5476699799399)&zoom=12&t=byty-prodej",50.1040023891812,14.5476699799399,68432
40178012,"http://cenovamapa.eu/?do=getprice&p=(50.0515679639902, 14.4420412150634)&zoom=12&t=byty-prodej",50.0515679639902,14.4420412150634,49330
2783187292,"http://cenovamapa.eu/?do=getprice&p=(50.0774188910935, 14.4703245926626)&zoom=12&t=byty-prodej",50.0774188910935,14.4703245926626,46290
1555575132,"http://cenovamapa.eu/?do=getprice&p=(50.0753846837672, 14.4494583070612)&zoom=12&t=byty-prodej",50.0753846837672,14.4494583070612,50867
4284088668,"http://cenovamapa.eu/?do=getprice&p=(50.0146783569049, 14.4338970326377)&zoom=12&t=byty-prodej",50.0146783569049,14.4338970326377,51992
955392348,"http://cenovamapa.eu/?do=getprice&p=(50.0684715339138, 14.4636334750285)&zoom=12&t=byty-prodej",50.0684715339138,14.4636334750285,38352
1599476060,"http://cenovamapa.eu/?do=getprice&p=(50.0928746531473, 14.3448113081603)&zoom=12&t=byty-prodej",50.0928746531473,14.3448113081603,59479
1876234588,"http://cenovamapa.eu/?do=getprice&p=(50.0748866697973, 14.3885072693759)&zoom=12&t=byty-prodej",50.0748866697973,14.3885072693759,58905
3379892572,"http://cenovamapa.eu/?do=getprice&p=(50.081797, 14.430033)&zoom=12&t=byty-prodej",50.081797,14.430033,70179
1428951388,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,77615
1112740188,"http://cenovamapa.eu/?do=getprice&p=(50.072684582, 14.4601197814609)&zoom=12&t=byty-prodej",50.072684582,14.4601197814609,59479
2299007324,"http://cenovamapa.eu/?do=getprice&p=(50.0824239716728, 14.4945887737291)&zoom=12&t=byty-prodej",50.0824239716728,14.4945887737291,59479
1386680668,"http://cenovamapa.eu/?do=getprice&p=(50.0347616578252, 14.4869284963025)&zoom=12&t=byty-prodej",50.0347616578252,14.4869284963025,50805
2744762716,"http://cenovamapa.eu/?do=getprice&p=(50.0532754072114, 14.4058342512664)&zoom=12&t=byty-prodej",50.0532754072114,14.4058342512664,36510
3819114844,"http://cenovamapa.eu/?do=getprice&p=(50.0366156586462, 14.3834317079403)&zoom=12&t=byty-prodej",50.0366156586462,14.3834317079403,55547
2290102620,"http://cenovamapa.eu/?do=getprice&p=(50.0208912475242, 14.4570932788413)&zoom=12&t=byty-prodej",50.0208912475242,14.4570932788413,42375
2620002652,"http://cenovamapa.eu/?do=getprice&p=(50.0572017282142, 14.5195546186156)&zoom=12&t=byty-prodej",50.0572017282142,14.5195546186156,43551
2856391004,"http://cenovamapa.eu/?do=getprice&p=(50.1124999135787, 14.472163393161)&zoom=12&t=byty-prodej",50.1124999135787,14.472163393161,44569
2672492892,"http://cenovamapa.eu/?do=getprice&p=(50.0564997, 14.5037798)&zoom=12&t=byty-prodej",50.0564997,14.5037798,36285
436609372,"http://cenovamapa.eu/?do=getprice&p=(50.095104765401, 14.4514255517704)&zoom=12&t=byty-prodej",50.095104765401,14.4514255517704,48990
1201934684,"http://cenovamapa.eu/?do=getprice&p=(50.0827900689622, 14.4499334954011)&zoom=12&t=byty-prodej",50.0827900689622,14.4499334954011,59512
207622492,"http://cenovamapa.eu/?do=getprice&p=(49.9974062060607, 14.4114727296041)&zoom=12&t=byty-prodej",49.9974062060607,14.4114727296041,42581
2152608092,"http://cenovamapa.eu/?do=getprice&p=(50.0674018859863, 14.4519100189209)&zoom=12&t=byty-prodej",50.0674018859863,14.4519100189209,44034
1809125724,"http://cenovamapa.eu/?do=getprice&p=(50.0457236977401, 14.5608007154801)&zoom=12&t=byty-prodej",50.0457236977401,14.5608007154801,59479
2149323100,"http://cenovamapa.eu/?do=getprice&p=(50.156221447560704, 14.5223933643305)&zoom=12&t=byty-prodej",50.156221447560704,14.5223933643305,45624
2949955932,"http://cenovamapa.eu/?do=getprice&p=(50.085711904584, 14.4502520313693)&zoom=12&t=byty-prodej",50.085711904584,14.4502520313693,49921
1533739356,"http://cenovamapa.eu/?do=getprice&p=(50.1045692959298, 14.4864313428538)&zoom=12&t=byty-prodej",50.1045692959298,14.4864313428538,42581
3146060124,"http://cenovamapa.eu/?do=getprice&p=(50.0881677644043, 14.4157159289565)&zoom=12&t=byty-prodej",50.0881677644043,14.4157159289565,49130
1212551516,"http://cenovamapa.eu/?do=getprice&p=(50.1307792663574, 14.4123697280884)&zoom=12&t=byty-prodej",50.1307792663574,14.4123697280884,91109
951918940,"http://cenovamapa.eu/?do=getprice&p=(50.064164303234, 14.4714222325434)&zoom=12&t=byty-prodej",50.064164303234,14.4714222325434,42957
2733248860,"http://cenovamapa.eu/?do=getprice&p=(50.0884125711851, 14.4643888076219)&zoom=12&t=byty-prodej",50.0884125711851,14.4643888076219,40957
3696562524,"http://cenovamapa.eu/?do=getprice&p=(50.0789745015423, 14.4159132075373)&zoom=12&t=byty-prodej",50.0789745015423,14.4159132075373,37751
3006665052,"http://cenovamapa.eu/?do=getprice&p=(50.0208602816372, 14.4646289562891)&zoom=12&t=byty-prodej",50.0208602816372,14.4646289562891,104613
2095911260,"http://cenovamapa.eu/?do=getprice&p=(50.0766730940207, 14.4144732668897)&zoom=12&t=byty-prodej",50.0766730940207,14.4144732668897,52505
343351644,"http://cenovamapa.eu/?do=getprice&p=(50.0347616578252, 14.4869284963025)&zoom=12&t=byty-prodej",50.0347616578252,14.4869284963025,69330
3695382876,"http://cenovamapa.eu/?do=getprice&p=(50.1030195136455, 14.5806938760544)&zoom=12&t=byty-prodej",50.1030195136455,14.5806938760544,36510
726733148,"http://cenovamapa.eu/?do=getprice&p=(50.0560351809913, 14.5052380094808)&zoom=12&t=byty-prodej",50.0560351809913,14.5052380094808,37249
96604508,"http://cenovamapa.eu/?do=getprice&p=(50.0142237268975, 14.4300650660099)&zoom=12&t=byty-prodej",50.0142237268975,14.4300650660099,48990
2718249308,"http://cenovamapa.eu/?do=getprice&p=(50.0531687596105, 14.3156964510971)&zoom=12&t=byty-prodej",50.0531687596105,14.3156964510971,38352
3100311900,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=byty-prodej",50.0835493857,14.4341412988,53137
3595768156,"http://cenovamapa.eu/?do=getprice&p=(50.0366245414346, 14.3370471974521)&zoom=12&t=byty-prodej",50.0366245414346,14.3370471974521,54772
1166020956,"http://cenovamapa.eu/?do=getprice&p=(50.0266609191895, 14.4890098571777)&zoom=12&t=byty-prodej",50.0266609191895,14.4890098571777,47422
839565660,"http://cenovamapa.eu/?do=getprice&p=(50.1052960120595, 14.4898038191009)&zoom=12&t=byty-prodej",50.1052960120595,14.4898038191009,37228
379588956,"http://cenovamapa.eu/?do=getprice&p=(50.0442556886345, 14.5132963274194)&zoom=12&t=byty-prodej",50.0442556886345,14.5132963274194,49130
109850972,"http://cenovamapa.eu/?do=getprice&p=(50.116031, 14.5647)&zoom=12&t=byty-prodej",50.116031,14.5647,58766
2628063580,"http://cenovamapa.eu/?do=getprice&p=(50.1306223882715, 14.4124212545484)&zoom=12&t=byty-prodej",50.1306223882715,14.4124212545484,50523
317919580,"http://cenovamapa.eu/?do=getprice&p=(50.1221472222, 14.423425)&zoom=12&t=byty-prodej",50.1221472222,14.423425,42957
308621660,"http://cenovamapa.eu/?do=getprice&p=(50.111831, 14.390361)&zoom=12&t=byty-prodej",50.111831,14.390361,71738
1309544796,"http://cenovamapa.eu/?do=getprice&p=(50.0516279289659, 14.4423222541809)&zoom=12&t=byty-prodej",50.0516279289659,14.4423222541809,62539
4293071196,"http://cenovamapa.eu/?do=getprice&p=(50.0707151859987, 14.6783639113789)&zoom=12&t=byty-prodej",50.0707151859987,14.6783639113789,46290
3304862044,"http://cenovamapa.eu/?do=getprice&p=(49.9980805555556, 14.4301361111111)&zoom=12&t=byty-prodej",49.9980805555556,14.4301361111111,39558
2149912924,"http://cenovamapa.eu/?do=getprice&p=(50.1033346378721, 14.4027762964553)&zoom=12&t=byty-prodej",50.1033346378721,14.4027762964553,40560
240779612,"http://cenovamapa.eu/?do=getprice&p=(50.0482394043281, 14.3413039262622)&zoom=12&t=byty-prodej",50.0482394043281,14.3413039262622,55568
836964700,"http://cenovamapa.eu/?do=getprice&p=(50.115967, 14.4709794)&zoom=12&t=byty-prodej",50.115967,14.4709794,47607
3726909788,"http://cenovamapa.eu/?do=getprice&p=(50.0350903139343, 14.3885511792497)&zoom=12&t=byty-prodej",50.0350903139343,14.3885511792497,36285
824451420,"http://cenovamapa.eu/?do=getprice&p=(50.0587, 14.3287)&zoom=12&t=byty-prodej",50.0587,14.3287,58426
1857536348,"http://cenovamapa.eu/?do=getprice&p=(50.111759185791, 14.3904104232788)&zoom=12&t=byty-prodej",50.111759185791,14.3904104232788,58133
2341933404,"http://cenovamapa.eu/?do=getprice&p=(50.067266090143, 14.463879733121)&zoom=12&t=byty-prodej",50.067266090143,14.463879733121,62539
3646234972,"http://cenovamapa.eu/?do=getprice&p=(50.1036149801579, 14.3994917846221)&zoom=12&t=byty-prodej",50.1036149801579,14.3994917846221,59479
3006607708,"http://cenovamapa.eu/?do=getprice&p=(50.0888958009902, 14.4621312757672)&zoom=12&t=byty-prodej",50.0888958009902,14.4621312757672,75084
2770145628,"http://cenovamapa.eu/?do=getprice&p=(50.1059895145, 14.5621476871)&zoom=12&t=byty-prodej",50.1059895145,14.5621476871,37751
3583582556,"http://cenovamapa.eu/?do=getprice&p=(50.0567827687498, 14.2828057920584)&zoom=12&t=byty-prodej",50.0567827687498,14.2828057920584,46378
2489975132,"http://cenovamapa.eu/?do=getprice&p=(50.1234239709415, 14.4954573803506)&zoom=12&t=byty-prodej",50.1234239709415,14.4954573803506,45343
1441669468,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,43822
3706921308,"http://cenovamapa.eu/?do=getprice&p=(50.012094, 14.454775)&zoom=12&t=byty-prodej",50.012094,14.454775,68092
1401491804,"http://cenovamapa.eu/?do=getprice&p=(50.021961, 14.464175)&zoom=12&t=byty-prodej",50.021961,14.464175,41411
842604892,"http://cenovamapa.eu/?do=getprice&p=(50.0307984200334, 14.3947626177859)&zoom=12&t=byty-prodej",50.0307984200334,14.3947626177859,52505
3729723740,"http://cenovamapa.eu/?do=getprice&p=(50.111315966891, 14.3944219564394)&zoom=12&t=byty-prodej",50.111315966891,14.3944219564394,58426
1126637916,"http://cenovamapa.eu/?do=getprice&p=(50.116977, 14.469675)&zoom=12&t=byty-prodej",50.116977,14.469675,62539
3799646556,"http://cenovamapa.eu/?do=getprice&p=(50.0638344482967, 14.3032368646755)&zoom=12&t=byty-prodej",50.0638344482967,14.3032368646755,36285
660963676,"http://cenovamapa.eu/?do=getprice&p=(50.0307984200334, 14.3947626177859)&zoom=12&t=byty-prodej",50.0307984200334,14.3947626177859,45129
777916764,"http://cenovamapa.eu/?do=getprice&p=(50.0473292326419, 14.4481961637871)&zoom=12&t=byty-prodej",50.0473292326419,14.4481961637871,58426
4282847580,"http://cenovamapa.eu/?do=getprice&p=(50.064626950277, 14.5108622754537)&zoom=12&t=byty-prodej",50.064626950277,14.5108622754537,46290
3468173660,"http://cenovamapa.eu/?do=getprice&p=(50.1122079121435, 14.3894886326578)&zoom=12&t=byty-prodej",50.1122079121435,14.3894886326578,49400
2662801756,"http://cenovamapa.eu/?do=getprice&p=(50.0826055096745, 14.4985898782455)&zoom=12&t=byty-prodej",50.0826055096745,14.4985898782455,61898
2986938716,"http://cenovamapa.eu/?do=getprice&p=(50.0436808622036, 14.4982489943504)&zoom=12&t=byty-prodej",50.0436808622036,14.4982489943504,50805
587993436,"http://cenovamapa.eu/?do=getprice&p=(50.0078127442261, 14.4349539298951)&zoom=12&t=byty-prodej",50.0078127442261,14.4349539298951,35653
2210599260,"http://cenovamapa.eu/?do=getprice&p=(50.0616836, 14.3658719)&zoom=12&t=byty-prodej",50.0616836,14.3658719,38352
2220298588,"http://cenovamapa.eu/?do=getprice&p=(49.985219, 14.359636)&zoom=12&t=byty-prodej",49.985219,14.359636,68092
2121085276,"http://cenovamapa.eu/?do=getprice&p=(50.0697124418739, 14.3748644362705)&zoom=12&t=byty-prodej",50.0697124418739,14.3748644362705,37891
131326300,"http://cenovamapa.eu/?do=getprice&p=(50.063385, 14.290484)&zoom=12&t=byty-prodej",50.063385,14.290484,64370
1999708508,"http://cenovamapa.eu/?do=getprice&p=(50.0002003606891, 14.4065665542957)&zoom=12&t=byty-prodej",50.0002003606891,14.4065665542957,50637
4210762076,"http://cenovamapa.eu/?do=getprice&p=(50.1052204385341, 14.5479498443335)&zoom=12&t=byty-prodej",50.1052204385341,14.5479498443335,43154
3540521308,"http://cenovamapa.eu/?do=getprice&p=(50.0931854, 14.3359842)&zoom=12&t=byty-prodej",50.0931854,14.3359842,49330
1064640860,"http://cenovamapa.eu/?do=getprice&p=(50.1102043033871, 14.5574646817146)&zoom=12&t=byty-prodej",50.1102043033871,14.5574646817146,58905
4289601884,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,50523
4215738716,"http://cenovamapa.eu/?do=getprice&p=(50.1274585614937, 14.4215357007239)&zoom=12&t=byty-prodej",50.1274585614937,14.4215357007239,68092
2052002140,"http://cenovamapa.eu/?do=getprice&p=(50.0813113697494, 14.4963669463976)&zoom=12&t=byty-prodej",50.0813113697494,14.4963669463976,42957
164761948,"http://cenovamapa.eu/?do=getprice&p=(50.0955466376524, 14.454406351175)&zoom=12&t=byty-prodej",50.0955466376524,14.454406351175,50805
690164060,"http://cenovamapa.eu/?do=getprice&p=(50.1006410337651, 14.4355035016777)&zoom=12&t=byty-prodej",50.1006410337651,14.4355035016777,59512
570036572,"http://cenovamapa.eu/?do=getprice&p=(50.090537, 14.470775)&zoom=12&t=byty-prodej",50.090537,14.470775,58704
1699418460,"http://cenovamapa.eu/?do=getprice&p=(50.017749786377, 14.4367198944092)&zoom=12&t=byty-prodej",50.017749786377,14.4367198944092,37751
583209308,"http://cenovamapa.eu/?do=getprice&p=(50.061684, 14.365872)&zoom=12&t=byty-prodej",50.061684,14.365872,39274
2633306460,"http://cenovamapa.eu/?do=getprice&p=(50.0816508576128, 14.5026812135682)&zoom=12&t=byty-prodej",50.0816508576128,14.5026812135682,68092
4199555420,"http://cenovamapa.eu/?do=getprice&p=(50.0926766542066, 14.4583652331935)&zoom=12&t=byty-prodej",50.0926766542066,14.4583652331935,50805
3235848540,"http://cenovamapa.eu/?do=getprice&p=(50.0222260077923, 14.4952373470249)&zoom=12&t=byty-prodej",50.0222260077923,14.4952373470249,59512
1015353692,"http://cenovamapa.eu/?do=getprice&p=(50.0097956585636, 14.4249684640231)&zoom=12&t=byty-prodej",50.0097956585636,14.4249684640231,37228
649400668,"http://cenovamapa.eu/?do=getprice&p=(50.0670664430922, 14.5511336983415)&zoom=12&t=byty-prodej",50.0670664430922,14.5511336983415,38352
1625764188,"http://cenovamapa.eu/?do=getprice&p=(50.071708, 14.407231)&zoom=12&t=byty-prodej",50.071708,14.407231,53928
2007695708,"http://cenovamapa.eu/?do=getprice&p=(50.0753085253113, 14.4056561719152)&zoom=12&t=byty-prodej",50.0753085253113,14.4056561719152,55263
2771128668,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,55263
619381084,"http://cenovamapa.eu/?do=getprice&p=(50.1006357339334, 14.4891322636115)&zoom=12&t=byty-prodej",50.1006357339334,14.4891322636115,59479
4013625692,"http://cenovamapa.eu/?do=getprice&p=(50.0181503295898, 14.4374303817749)&zoom=12&t=byty-prodej",50.0181503295898,14.4374303817749,48903
168493404,"http://cenovamapa.eu/?do=getprice&p=(50.0705439709041, 14.4797169909055)&zoom=12&t=byty-prodej",50.0705439709041,14.4797169909055,39274
1818366300,"http://cenovamapa.eu/?do=getprice&p=(50.023525905682, 14.4387827174121)&zoom=12&t=byty-prodej",50.023525905682,14.4387827174121,59590
569565532,"http://cenovamapa.eu/?do=getprice&p=(50.106779, 14.463777)&zoom=12&t=byty-prodej",50.106779,14.463777,39274
4052226396,"http://cenovamapa.eu/?do=getprice&p=(50.05753828779, 14.4242817163467)&zoom=12&t=byty-prodej",50.05753828779,14.4242817163467,53146
2237731164,"http://cenovamapa.eu/?do=getprice&p=(50.063758175866, 14.4096017105166)&zoom=12&t=byty-prodej",50.063758175866,14.4096017105166,57684
68612444,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=byty-prodej",50.0835493857,14.4341412988,68736
3162112348,"http://cenovamapa.eu/?do=getprice&p=(50.0629890914758, 14.3055516765956)&zoom=12&t=byty-prodej",50.0629890914758,14.3055516765956,54772
673907036,"http://cenovamapa.eu/?do=getprice&p=(50.1105075, 14.5051364)&zoom=12&t=byty-prodej",50.1105075,14.5051364,45129
1873617244,"http://cenovamapa.eu/?do=getprice&p=(50.0297484250852, 14.3689704904057)&zoom=12&t=byty-prodej",50.0297484250852,14.3689704904057,42701
2366902620,"http://cenovamapa.eu/?do=getprice&p=(50.11603053, 14.56469979)&zoom=12&t=byty-prodej",50.11603053,14.56469979,44153
218636636,"http://cenovamapa.eu/?do=getprice&p=(50.0770791740502, 14.3876594991622)&zoom=12&t=byty-prodej",50.0770791740502,14.3876594991622,50523
3947897180,"http://cenovamapa.eu/?do=getprice&p=(50.0926766542066, 14.4583652331935)&zoom=12&t=byty-prodej",50.0926766542066,14.4583652331935,82914
437981532,"http://cenovamapa.eu/?do=getprice&p=(50.098815, 14.422269)&zoom=12&t=byty-prodej",50.098815,14.422269,59512
1674649948,"http://cenovamapa.eu/?do=getprice&p=(50.067177, 14.448734)&zoom=12&t=byty-prodej",50.067177,14.448734,41020
376443228,"http://cenovamapa.eu/?do=getprice&p=(50.0894605556, 14.3407033333)&zoom=12&t=byty-prodej",50.0894605556,14.3407033333,68432
3288736092,"http://cenovamapa.eu/?do=getprice&p=(50.0483138889, 14.3026916667)&zoom=12&t=byty-prodej",50.0483138889,14.3026916667,58198
1479348572,"http://cenovamapa.eu/?do=getprice&p=(50.0439453, 14.3217087)&zoom=12&t=byty-prodej",50.0439453,14.3217087,48575
2337542492,"http://cenovamapa.eu/?do=getprice&p=(50.116031, 14.5647)&zoom=12&t=byty-prodej",50.116031,14.5647,37948
1238700380,"http://cenovamapa.eu/?do=getprice&p=(50.076913783279, 14.4763525980943)&zoom=12&t=byty-prodej",50.076913783279,14.4763525980943,50523
1529545052,"http://cenovamapa.eu/?do=getprice&p=(49.969447, 14.386311)&zoom=12&t=byty-prodej",49.969447,14.386311,50867
3931119964,"http://cenovamapa.eu/?do=getprice&p=(50.0926766542066, 14.4583652331935)&zoom=12&t=byty-prodej",50.0926766542066,14.4583652331935,50088
760357212,"http://cenovamapa.eu/?do=getprice&p=(50.1150680353319, 14.4683497478156)&zoom=12&t=byty-prodej",50.1150680353319,14.4683497478156,59512
3955233116,"http://cenovamapa.eu/?do=getprice&p=(50.0687905537388, 14.4651348590247)&zoom=12&t=byty-prodej",50.0687905537388,14.4651348590247,44782
2744246620,"http://cenovamapa.eu/?do=getprice&p=(50.0066852723495, 14.4183720944611)&zoom=12&t=byty-prodej",50.0066852723495,14.4183720944611,51280
998642012,"http://cenovamapa.eu/?do=getprice&p=(50.0723608472338, 14.4579302536661)&zoom=12&t=byty-prodej",50.0723608472338,14.4579302536661,42178
783028572,"http://cenovamapa.eu/?do=getprice&p=(50.1124882, 14.4730963)&zoom=12&t=byty-prodej",50.1124882,14.4730963,59479
2996900188,"http://cenovamapa.eu/?do=getprice&p=(50.0710619817001, 14.3807473850457)&zoom=12&t=byty-prodej",50.0710619817001,14.3807473850457,36285
3269132636,"http://cenovamapa.eu/?do=getprice&p=(50.0708441280078, 14.4421529159797)&zoom=12&t=byty-prodej",50.0708441280078,14.4421529159797,70179
1611080028,"http://cenovamapa.eu/?do=getprice&p=(50.0518914308935, 14.5436513590115)&zoom=12&t=byty-prodej",50.0518914308935,14.5436513590115,68432
1212555612,"http://cenovamapa.eu/?do=getprice&p=(50.0832137525945, 14.3641824326211)&zoom=12&t=byty-prodej",50.0832137525945,14.3641824326211,42432
4020572508,"http://cenovamapa.eu/?do=getprice&p=(50.0702765449507, 14.471202041638)&zoom=12&t=byty-prodej",50.0702765449507,14.471202041638,63892
4264563036,"http://cenovamapa.eu/?do=getprice&p=(50.0866144011427, 14.4320866964419)&zoom=12&t=byty-prodej",50.0866144011427,14.4320866964419,51280
1515200860,"http://cenovamapa.eu/?do=getprice&p=(50.0926766542066, 14.4583652331935)&zoom=12&t=byty-prodej",50.0926766542066,14.4583652331935,77615
3694137692,"http://cenovamapa.eu/?do=getprice&p=(50.1144332885742, 14.4669647216797)&zoom=12&t=byty-prodej",50.1144332885742,14.4669647216797,59512
4108329308,"http://cenovamapa.eu/?do=getprice&p=(50.0335211820419, 14.5324728313705)&zoom=12&t=byty-prodej",50.0335211820419,14.5324728313705,44782
1361056092,"http://cenovamapa.eu/?do=getprice&p=(50.0366245414346, 14.3370471974521)&zoom=12&t=byty-prodej",50.0366245414346,14.3370471974521,41059
4157944156,"http://cenovamapa.eu/?do=getprice&p=(50.1055227852414, 14.55156290944)&zoom=12&t=byty-prodej",50.1055227852414,14.55156290944,47422
813244764,"http://cenovamapa.eu/?do=getprice&p=(50.0421226371426, 14.3215647964843)&zoom=12&t=byty-prodej",50.0421226371426,14.3215647964843,49330
424939868,"http://cenovamapa.eu/?do=getprice&p=(50.0992149325078, 14.4359493289194)&zoom=12&t=byty-prodej",50.0992149325078,14.4359493289194,50128
2423591260,"http://cenovamapa.eu/?do=getprice&p=(50.0282334266814, 14.615069148519)&zoom=12&t=byty-prodej",50.0282334266814,14.615069148519,58704
2056786268,"http://cenovamapa.eu/?do=getprice&p=(50.0684715339138, 14.4636334750285)&zoom=12&t=byty-prodej",50.0684715339138,14.4636334750285,32785
4210344284,"http://cenovamapa.eu/?do=getprice&p=(50.0962916208224, 14.35274307734)&zoom=12&t=byty-prodej",50.0962916208224,14.35274307734,59479
3792048476,"http://cenovamapa.eu/?do=getprice&p=(50.1561815338203, 14.5183997229926)&zoom=12&t=byty-prodej",50.1561815338203,14.5183997229926,58248
4065718620,"http://cenovamapa.eu/?do=getprice&p=(50.0226, 14.4402)&zoom=12&t=byty-prodej",50.0226,14.4402,49921
