prop_id,req_url,lat,lon,price_sq_meter
3335008604,"http://cenovamapa.eu/?do=getprice&p=(50.0738620311478, 14.6688859359055)&zoom=12&t=domy-prodej",50.0738620311478,14.6688859359055,26856
45551964,"http://cenovamapa.eu/?do=getprice&p=(50.0814789847542, 14.6427155750582)&zoom=12&t=domy-prodej",50.0814789847542,14.6427155750582,25289
1586958684,"http://cenovamapa.eu/?do=getprice&p=(49.952183, 14.376476)&zoom=12&t=domy-prodej",49.952183,14.376476,24432
486740316,"http://cenovamapa.eu/?do=getprice&p=(50.1656245939126, 14.5275412944969)&zoom=12&t=domy-prodej",50.1656245939126,14.5275412944969,33891
541135196,"http://cenovamapa.eu/?do=getprice&p=(50.0310248626, 14.4486674792)&zoom=12&t=domy-prodej",50.0310248626,14.4486674792,24152
2490765660,"http://cenovamapa.eu/?do=getprice&p=(50.09964393457, 14.649586557927)&zoom=12&t=domy-prodej",50.09964393457,14.649586557927,23591
2080711004,"http://cenovamapa.eu/?do=getprice&p=(50.0629501342773, 14.3269596099854)&zoom=12&t=domy-prodej",50.0629501342773,14.3269596099854,20318
840700252,"http://cenovamapa.eu/?do=getprice&p=(50.0122167272433, 14.4795079590368)&zoom=12&t=domy-prodej",50.0122167272433,14.4795079590368,23313
69607772,"http://cenovamapa.eu/?do=getprice&p=(50.0707818034616, 14.3445745323773)&zoom=12&t=domy-prodej",50.0707818034616,14.3445745323773,27173
720900444,"http://cenovamapa.eu/?do=getprice&p=(50.07062858, 14.50300984)&zoom=12&t=domy-prodej",50.07062858,14.50300984,26311
1055334748,"http://cenovamapa.eu/?do=getprice&p=(50.015637, 14.515474)&zoom=12&t=domy-prodej",50.015637,14.515474,28127
2940604764,"http://cenovamapa.eu/?do=getprice&p=(50.011756, 14.406877)&zoom=12&t=domy-prodej",50.011756,14.406877,32312
943722844,"http://cenovamapa.eu/?do=getprice&p=(50.0059583763763, 14.4597741254629)&zoom=12&t=domy-prodej",50.0059583763763,14.4597741254629,27865
2923827548,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,33984
1842946396,"http://cenovamapa.eu/?do=getprice&p=(50.0693931, 14.3182327)&zoom=12&t=domy-prodej",50.0693931,14.3182327,33968
386523484,"http://cenovamapa.eu/?do=getprice&p=(50.014966, 14.546428)&zoom=12&t=domy-prodej",50.014966,14.546428,27969
421056860,"http://cenovamapa.eu/?do=getprice&p=(50.0832378133977, 14.5600425096929)&zoom=12&t=domy-prodej",50.0832378133977,14.5600425096929,27228
132444508,"http://cenovamapa.eu/?do=getprice&p=(50.00724, 14.381997)&zoom=12&t=domy-prodej",50.00724,14.381997,29772
445067356,"http://cenovamapa.eu/?do=getprice&p=(49.9776522571423, 14.395785430609)&zoom=12&t=domy-prodej",49.9776522571423,14.395785430609,26468
1923297372,"http://cenovamapa.eu/?do=getprice&p=(50.1419231068, 14.5824829674)&zoom=12&t=domy-prodej",50.1419231068,14.5824829674,30720
2095526236,"http://cenovamapa.eu/?do=getprice&p=(49.9752745315508, 14.3932573028563)&zoom=12&t=domy-prodej",49.9752745315508,14.3932573028563,29102
2018906460,"http://cenovamapa.eu/?do=getprice&p=(49.9903945162064, 14.3641717050664)&zoom=12&t=domy-prodej",49.9903945162064,14.3641717050664,25040
715636828,"http://cenovamapa.eu/?do=getprice&p=(50.0471036275393, 14.5507622067155)&zoom=12&t=domy-prodej",50.0471036275393,14.5507622067155,25314
1237520732,"http://cenovamapa.eu/?do=getprice&p=(49.985485704511, 14.4088532126326)&zoom=12&t=domy-prodej",49.985485704511,14.4088532126326,21916
1411780956,"http://cenovamapa.eu/?do=getprice&p=(50.0706596374512, 14.6512603759766)&zoom=12&t=domy-prodej",50.0706596374512,14.6512603759766,21537
2054877532,"http://cenovamapa.eu/?do=getprice&p=(50.154209122481, 14.5220557049384)&zoom=12&t=domy-prodej",50.154209122481,14.5220557049384,21599
3062620508,"http://cenovamapa.eu/?do=getprice&p=(50.0604705347977, 14.488527512625)&zoom=12&t=domy-prodej",50.0604705347977,14.488527512625,22126
3391492444,"http://cenovamapa.eu/?do=getprice&p=(50.0908569151637, 14.5617185236541)&zoom=12&t=domy-prodej",50.0908569151637,14.5617185236541,31016
2294853980,"http://cenovamapa.eu/?do=getprice&p=(50.0735359, 14.3024702)&zoom=12&t=domy-prodej",50.0735359,14.3024702,29772
111874396,"http://cenovamapa.eu/?do=getprice&p=(50.078983, 14.324367)&zoom=12&t=domy-prodej",50.078983,14.324367,30749
295051612,"http://cenovamapa.eu/?do=getprice&p=(50.0575400006636, 14.5024970371158)&zoom=12&t=domy-prodej",50.0575400006636,14.5024970371158,33251
1959309660,"http://cenovamapa.eu/?do=getprice&p=(50.0705079460849, 14.3009117439689)&zoom=12&t=domy-prodej",50.0705079460849,14.3009117439689,27176
298365276,"http://cenovamapa.eu/?do=getprice&p=(50.0735359, 14.3024702)&zoom=12&t=domy-prodej",50.0735359,14.3024702,26160
1732120924,"http://cenovamapa.eu/?do=getprice&p=(50.0522563205406, 14.3197946062254)&zoom=12&t=domy-prodej",50.0522563205406,14.3197946062254,30749
2452431196,"http://cenovamapa.eu/?do=getprice&p=(50.0166519473386, 14.5861962987841)&zoom=12&t=domy-prodej",50.0166519473386,14.5861962987841,28181
1985208668,"http://cenovamapa.eu/?do=getprice&p=(50.0834537403215, 14.5591244759547)&zoom=12&t=domy-prodej",50.0834537403215,14.5591244759547,30374
2563289436,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,29772
2544243036,"http://cenovamapa.eu/?do=getprice&p=(50.0665274394355, 14.5514686276374)&zoom=12&t=domy-prodej",50.0665274394355,14.5514686276374,33968
2484474204,"http://cenovamapa.eu/?do=getprice&p=(50.064550961464, 14.3185088038108)&zoom=12&t=domy-prodej",50.064550961464,14.3185088038108,20855
3065565532,"http://cenovamapa.eu/?do=getprice&p=(49.986621436, 14.367777303)&zoom=12&t=domy-prodej",49.986621436,14.367777303,23313
2182484316,"http://cenovamapa.eu/?do=getprice&p=(50.064550961464, 14.3185088038108)&zoom=12&t=domy-prodej",50.064550961464,14.3185088038108,25314
1767891292,"http://cenovamapa.eu/?do=getprice&p=(49.9577253907979, 14.3573233073402)&zoom=12&t=domy-prodej",49.9577253907979,14.3573233073402,23313
3324260700,"http://cenovamapa.eu/?do=getprice&p=(50.016863637955304, 14.6540325150765)&zoom=12&t=domy-prodej",50.016863637955304,14.6540325150765,26567
3889738076,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,30282
2630398300,"http://cenovamapa.eu/?do=getprice&p=(50.0735359, 14.3024702)&zoom=12&t=domy-prodej",50.0735359,14.3024702,33968
1354895708,"http://cenovamapa.eu/?do=getprice&p=(50.0052463889, 14.3106186111)&zoom=12&t=domy-prodej",50.0052463889,14.3106186111,30749
348832092,"http://cenovamapa.eu/?do=getprice&p=(49.9862213077242, 14.4562600392773)&zoom=12&t=domy-prodej",49.9862213077242,14.4562600392773,29320
1318924380,"http://cenovamapa.eu/?do=getprice&p=(50.0712587, 14.5580566)&zoom=12&t=domy-prodej",50.0712587,14.5580566,13757
1511387484,"http://cenovamapa.eu/?do=getprice&p=(50.0213300009022, 14.4242809267884)&zoom=12&t=domy-prodej",50.0213300009022,14.4242809267884,27531
2759930204,"http://cenovamapa.eu/?do=getprice&p=(49.9780642677996, 14.3507674046896)&zoom=12&t=domy-prodej",49.9780642677996,14.3507674046896,25071
2196226396,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,21571
2622157148,"http://cenovamapa.eu/?do=getprice&p=(50.1455014663913, 14.5741439236583)&zoom=12&t=domy-prodej",50.1455014663913,14.5741439236583,25572
3802083676,"http://cenovamapa.eu/?do=getprice&p=(50.11157, 14.625378)&zoom=12&t=domy-prodej",50.11157,14.625378,29102
1826304348,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,23997
2851520860,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,25572
517681500,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,25572
2156994908,"http://cenovamapa.eu/?do=getprice&p=(50.1045151726311, 14.3768182747644)&zoom=12&t=domy-prodej",50.1045151726311,14.3768182747644,25572
4067737948,"http://cenovamapa.eu/?do=getprice&p=(50.0127303098049, 14.3783923952915)&zoom=12&t=domy-prodej",50.0127303098049,14.3783923952915,27337
3876184412,"http://cenovamapa.eu/?do=getprice&p=(50.015115, 14.546503)&zoom=12&t=domy-prodej",50.015115,14.546503,21092
2983928156,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,27228
1849368924,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,25572
2575614300,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,60017
1374032220,"http://cenovamapa.eu/?do=getprice&p=(50.0867668561053, 14.3693589868225)&zoom=12&t=domy-prodej",50.0867668561053,14.3693589868225,25572
1580740956,"http://cenovamapa.eu/?do=getprice&p=(50.0579193881678, 14.3733546449397)&zoom=12&t=domy-prodej",50.0579193881678,14.3733546449397,27351
997319004,"http://cenovamapa.eu/?do=getprice&p=(50.149707, 14.58282)&zoom=12&t=domy-prodej",50.149707,14.58282,28438
3361026396,"http://cenovamapa.eu/?do=getprice&p=(50.149707, 14.58282)&zoom=12&t=domy-prodej",50.149707,14.58282,34459
534364508,"http://cenovamapa.eu/?do=getprice&p=(50.013167, 14.584944)&zoom=12&t=domy-prodej",50.013167,14.584944,34459
2462331228,"http://cenovamapa.eu/?do=getprice&p=(50.1244966891223, 14.4740354260382)&zoom=12&t=domy-prodej",50.1244966891223,14.4740354260382,30374
3663081820,"http://cenovamapa.eu/?do=getprice&p=(50.0478088817748, 14.5515722954885)&zoom=12&t=domy-prodej",50.0478088817748,14.5515722954885,24316
3065127260,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,21916
6230364,"http://cenovamapa.eu/?do=getprice&p=(50.0223303869032, 14.447968368587)&zoom=12&t=domy-prodej",50.0223303869032,14.447968368587,60017
1098002780,"http://cenovamapa.eu/?do=getprice&p=(50.0480212510143, 14.3656365908401)&zoom=12&t=domy-prodej",50.0480212510143,14.3656365908401,29190
2867204444,"http://cenovamapa.eu/?do=getprice&p=(50.0825784944917, 14.6200729490108)&zoom=12&t=domy-prodej",50.0825784944917,14.6200729490108,27096
33497436,"http://cenovamapa.eu/?do=getprice&p=(50.1341538873076, 14.4142189907621)&zoom=12&t=domy-prodej",50.1341538873076,14.4142189907621,24339
337916252,"http://cenovamapa.eu/?do=getprice&p=(50.1024195811913, 14.66046712035)&zoom=12&t=domy-prodej",50.1024195811913,14.66046712035,29561
286724444,"http://cenovamapa.eu/?do=getprice&p=(50.0216770011281, 14.4354416378798)&zoom=12&t=domy-prodej",50.0216770011281,14.4354416378798,20318
4158726492,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,23947
2743808348,"http://cenovamapa.eu/?do=getprice&p=(50.1027252630969, 14.552160990899)&zoom=12&t=domy-prodej",50.1027252630969,14.552160990899,33968
4125409628,"http://cenovamapa.eu/?do=getprice&p=(50.0123337903474, 14.4946130217583)&zoom=12&t=domy-prodej",50.0123337903474,14.4946130217583,29273
1504780636,"http://cenovamapa.eu/?do=getprice&p=(50.1028179097981, 14.3649157790292)&zoom=12&t=domy-prodej",50.1028179097981,14.3649157790292,19135
2797216092,"http://cenovamapa.eu/?do=getprice&p=(50.1201206430941, 14.4705005371982)&zoom=12&t=domy-prodej",50.1201206430941,14.4705005371982,27328
546623836,"http://cenovamapa.eu/?do=getprice&p=(49.9961046729357, 14.5173714803222)&zoom=12&t=domy-prodej",49.9961046729357,14.5173714803222,24316
4241867100,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,29769
1882923356,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,33968
2477400412,"http://cenovamapa.eu/?do=getprice&p=(50.0744059112651, 14.317889437237)&zoom=12&t=domy-prodej",50.0744059112651,14.317889437237,22055
159916380,"http://cenovamapa.eu/?do=getprice&p=(50.0294406989249, 14.4975022947727)&zoom=12&t=domy-prodej",50.0294406989249,14.4975022947727,27969
3193602396,"http://cenovamapa.eu/?do=getprice&p=(50.0215294194971, 14.4030731234875)&zoom=12&t=domy-prodej",50.0215294194971,14.4030731234875,34740
2652643676,"http://cenovamapa.eu/?do=getprice&p=(50.1115620029136, 14.5900817189954)&zoom=12&t=domy-prodej",50.1115620029136,14.5900817189954,27777
2263781724,"http://cenovamapa.eu/?do=getprice&p=(50.0753085253113, 14.4056561719152)&zoom=12&t=domy-prodej",50.0753085253113,14.4056561719152,28741
1808998748,"http://cenovamapa.eu/?do=getprice&p=(50.152175, 14.528497)&zoom=12&t=domy-prodej",50.152175,14.528497,23657
2726502748,"http://cenovamapa.eu/?do=getprice&p=(49.9794318786324, 14.3463936361782)&zoom=12&t=domy-prodej",49.9794318786324,14.3463936361782,26100
699777372,"http://cenovamapa.eu/?do=getprice&p=(50.0730936082586, 14.3585086248964)&zoom=12&t=domy-prodej",50.0730936082586,14.3585086248964,17993
3232821596,"http://cenovamapa.eu/?do=getprice&p=(50.0519259283152, 14.5266171226405)&zoom=12&t=domy-prodej",50.0519259283152,14.5266171226405,32115
2364936540,"http://cenovamapa.eu/?do=getprice&p=(50.0212431967219, 14.5208614653862)&zoom=12&t=domy-prodej",50.0212431967219,14.5208614653862,25475
13578588,"http://cenovamapa.eu/?do=getprice&p=(50.0469778611372, 14.2854680056771)&zoom=12&t=domy-prodej",50.0469778611372,14.2854680056771,32312
3480162652,"http://cenovamapa.eu/?do=getprice&p=(50.0845073335015, 14.5752503330559)&zoom=12&t=domy-prodej",50.0845073335015,14.5752503330559,22362
184029532,"http://cenovamapa.eu/?do=getprice&p=(50.1045151726311, 14.3768182747644)&zoom=12&t=domy-prodej",50.1045151726311,14.3768182747644,22055
2793546076,"http://cenovamapa.eu/?do=getprice&p=(50.084536, 14.575108)&zoom=12&t=domy-prodej",50.084536,14.575108,27337
2721128796,"http://cenovamapa.eu/?do=getprice&p=(50.1134872, 14.5965499)&zoom=12&t=domy-prodej",50.1134872,14.5965499,22055
4219937116,"http://cenovamapa.eu/?do=getprice&p=(50.0556256862402, 14.4024912183669)&zoom=12&t=domy-prodej",50.0556256862402,14.4024912183669,28741
878715228,"http://cenovamapa.eu/?do=getprice&p=(50.084536, 14.575108)&zoom=12&t=domy-prodej",50.084536,14.575108,24753
2909806940,"http://cenovamapa.eu/?do=getprice&p=(50.0869335, 14.3307571)&zoom=12&t=domy-prodej",50.0869335,14.3307571,22055
2991976796,"http://cenovamapa.eu/?do=getprice&p=(50.1276699620828, 14.3657290139025)&zoom=12&t=domy-prodej",50.1276699620828,14.3657290139025,28834
1935216988,"http://cenovamapa.eu/?do=getprice&p=(50.1269, 14.3869761111)&zoom=12&t=domy-prodej",50.1269,14.3869761111,28533
422457692,"http://cenovamapa.eu/?do=getprice&p=(50.0294189453125, 14.2983903884888)&zoom=12&t=domy-prodej",50.0294189453125,14.2983903884888,32705
4069204316,"http://cenovamapa.eu/?do=getprice&p=(50.001178306904, 14.5184831262064)&zoom=12&t=domy-prodej",50.001178306904,14.5184831262064,28465
3754299740,"http://cenovamapa.eu/?do=getprice&p=(50.008542172153, 14.6264787847302)&zoom=12&t=domy-prodej",50.008542172153,14.6264787847302,25645
1517207900,"http://cenovamapa.eu/?do=getprice&p=(49.9916, 14.45626022)&zoom=12&t=domy-prodej",49.9916,14.45626022,20147
2162893148,"http://cenovamapa.eu/?do=getprice&p=(50.1127195441458, 14.6080771310086)&zoom=12&t=domy-prodej",50.1127195441458,14.6080771310086,27331
3444846940,"http://cenovamapa.eu/?do=getprice&p=(50.118306, 14.454333)&zoom=12&t=domy-prodej",50.118306,14.454333,26997
4141293916,"http://cenovamapa.eu/?do=getprice&p=(49.9698079212074, 14.3776429980775)&zoom=12&t=domy-prodej",49.9698079212074,14.3776429980775,31778
1434853724,"http://cenovamapa.eu/?do=getprice&p=(50.0274342443227, 14.6093515751869)&zoom=12&t=domy-prodej",50.0274342443227,14.6093515751869,31223
3631726940,"http://cenovamapa.eu/?do=getprice&p=(50.142742, 14.452163)&zoom=12&t=domy-prodej",50.142742,14.452163,28908
1960186204,"http://cenovamapa.eu/?do=getprice&p=(49.9780610360652, 14.3532497017862)&zoom=12&t=domy-prodej",49.9780610360652,14.3532497017862,32766
886710620,"http://cenovamapa.eu/?do=getprice&p=(50.1648050977415, 14.4839405625936)&zoom=12&t=domy-prodej",50.1648050977415,14.4839405625936,21571
655696220,"http://cenovamapa.eu/?do=getprice&p=(50.0423544802949, 14.3400401181955)&zoom=12&t=domy-prodej",50.0423544802949,14.3400401181955,31822
530518364,"http://cenovamapa.eu/?do=getprice&p=(50.136569497214, 14.5455671603404)&zoom=12&t=domy-prodej",50.136569497214,14.5455671603404,26800
1943408988,"http://cenovamapa.eu/?do=getprice&p=(49.9629211425781, 14.3610000610352)&zoom=12&t=domy-prodej",49.9629211425781,14.3610000610352,23552
3994362204,"http://cenovamapa.eu/?do=getprice&p=(50.1156776136458, 14.4952373014309)&zoom=12&t=domy-prodej",50.1156776136458,14.4952373014309,26567
1238765916,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,22278
786702684,"http://cenovamapa.eu/?do=getprice&p=(50.0920924542083, 14.6652929022124)&zoom=12&t=domy-prodej",50.0920924542083,14.6652929022124,60017
1718886748,"http://cenovamapa.eu/?do=getprice&p=(50.112509322732, 14.562040700552)&zoom=12&t=domy-prodej",50.112509322732,14.562040700552,25624
3605930332,"http://cenovamapa.eu/?do=getprice&p=(50.0485929724573, 14.3629654085458)&zoom=12&t=domy-prodej",50.0485929724573,14.3629654085458,30003
3950563676,"http://cenovamapa.eu/?do=getprice&p=(50.112489, 14.630494)&zoom=12&t=domy-prodej",50.112489,14.630494,20023
3747615068,"http://cenovamapa.eu/?do=getprice&p=(50.136569497214, 14.5455671603404)&zoom=12&t=domy-prodej",50.136569497214,14.5455671603404,23997
1771147612,"http://cenovamapa.eu/?do=getprice&p=(50.0057401706724, 14.4598480605549)&zoom=12&t=domy-prodej",50.0057401706724,14.4598480605549,23552
3754037596,"http://cenovamapa.eu/?do=getprice&p=(50.0149136686975, 14.3604476092346)&zoom=12&t=domy-prodej",50.0149136686975,14.3604476092346,33984
610865500,"http://cenovamapa.eu/?do=getprice&p=(50.1122226977595, 14.5612285919193)&zoom=12&t=domy-prodej",50.1122226977595,14.5612285919193,27288
2810843484,"http://cenovamapa.eu/?do=getprice&p=(50.0833987742389, 14.5570749313506)&zoom=12&t=domy-prodej",50.0833987742389,14.5570749313506,34836
527962460,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,29772
3324711260,"http://cenovamapa.eu/?do=getprice&p=(50.0131004473905, 14.5503574577992)&zoom=12&t=domy-prodej",50.0131004473905,14.5503574577992,33968
3261665628,"http://cenovamapa.eu/?do=getprice&p=(50.053859, 14.561689)&zoom=12&t=domy-prodej",50.053859,14.561689,27228
1332679004,"http://cenovamapa.eu/?do=getprice&p=(50.0845073335015, 14.5752503330559)&zoom=12&t=domy-prodej",50.0845073335015,14.5752503330559,21224
2124812636,"http://cenovamapa.eu/?do=getprice&p=(50.0877794235249, 14.3235327938303)&zoom=12&t=domy-prodej",50.0877794235249,14.3235327938303,22055
3944681820,"http://cenovamapa.eu/?do=getprice&p=(50.034065599913, 14.522455657792)&zoom=12&t=domy-prodej",50.034065599913,14.522455657792,33251
2545291612,"http://cenovamapa.eu/?do=getprice&p=(50.0975903610602, 14.6568432907674)&zoom=12&t=domy-prodej",50.0975903610602,14.6568432907674,28715
1355747676,"http://cenovamapa.eu/?do=getprice&p=(50.0748866697973, 14.3885072693759)&zoom=12&t=domy-prodej",50.0748866697973,14.3885072693759,21153
3156554076,"http://cenovamapa.eu/?do=getprice&p=(50.0351468339945, 14.5058339672424)&zoom=12&t=domy-prodej",50.0351468339945,14.5058339672424,27810
2524889436,"http://cenovamapa.eu/?do=getprice&p=(49.9916, 14.45626022)&zoom=12&t=domy-prodej",49.9916,14.45626022,26582
1343168860,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,27331
1882984796,"http://cenovamapa.eu/?do=getprice&p=(49.9715077029367, 14.3787617099652)&zoom=12&t=domy-prodej",49.9715077029367,14.3787617099652,60017
126816604,"http://cenovamapa.eu/?do=getprice&p=(50.0785363875145, 14.6715920319469)&zoom=12&t=domy-prodej",50.0785363875145,14.6715920319469,31223
2601390428,"http://cenovamapa.eu/?do=getprice&p=(50.058012984876, 14.3744061938496)&zoom=12&t=domy-prodej",50.058012984876,14.3744061938496,25289
3284541788,"http://cenovamapa.eu/?do=getprice&p=(50.0079803466797, 14.3819398880005)&zoom=12&t=domy-prodej",50.0079803466797,14.3819398880005,28438
3830194524,"http://cenovamapa.eu/?do=getprice&p=(50.0127983093262, 14.5426998138428)&zoom=12&t=domy-prodej",50.0127983093262,14.5426998138428,26468
3686019420,"http://cenovamapa.eu/?do=getprice&p=(50.1150227709353, 14.615658698947)&zoom=12&t=domy-prodej",50.1150227709353,14.615658698947,27228
2853974364,"http://cenovamapa.eu/?do=getprice&p=(50.1682422388995, 14.4813091588759)&zoom=12&t=domy-prodej",50.1682422388995,14.4813091588759,30769
1691885916,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,30927
2234323292,"http://cenovamapa.eu/?do=getprice&p=(50.1390906818146, 14.5114464537261)&zoom=12&t=domy-prodej",50.1390906818146,14.5114464537261,22055
4278833500,"http://cenovamapa.eu/?do=getprice&p=(50.0745488927961, 14.6503221988678)&zoom=12&t=domy-prodej",50.0745488927961,14.6503221988678,28337
3210404188,"http://cenovamapa.eu/?do=getprice&p=(50.0925452778, 14.3717497222)&zoom=12&t=domy-prodej",50.0925452778,14.3717497222,23944
1823281500,"http://cenovamapa.eu/?do=getprice&p=(50.0113274297622, 14.4117115276145)&zoom=12&t=domy-prodej",50.0113274297622,14.4117115276145,28458
3951546716,"http://cenovamapa.eu/?do=getprice&p=(50.0777175728, 14.6696990286)&zoom=12&t=domy-prodej",50.0777175728,14.6696990286,27865
1916649820,"http://cenovamapa.eu/?do=getprice&p=(50.1259566182033, 14.4027697430332)&zoom=12&t=domy-prodej",50.1259566182033,14.4027697430332,25289
2310672732,"http://cenovamapa.eu/?do=getprice&p=(50.0780714544033, 14.3242236140419)&zoom=12&t=domy-prodej",50.0780714544033,14.3242236140419,33118
496357724,"http://cenovamapa.eu/?do=getprice&p=(49.9698316, 14.3780024)&zoom=12&t=domy-prodej",49.9698316,14.3780024,27969
2364645724,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,31223
3926532444,"http://cenovamapa.eu/?do=getprice&p=(50.0770276675546, 14.6677350997925)&zoom=12&t=domy-prodej",50.0770276675546,14.6677350997925,60017
1703285084,"http://cenovamapa.eu/?do=getprice&p=(50.0179350567457, 14.6517047144485)&zoom=12&t=domy-prodej",50.0179350567457,14.6517047144485,25289
345321820,"http://cenovamapa.eu/?do=getprice&p=(50.0595345399576, 14.4658572819267)&zoom=12&t=domy-prodej",50.0595345399576,14.4658572819267,26370
3165393244,"http://cenovamapa.eu/?do=getprice&p=(50.016364, 14.513439)&zoom=12&t=domy-prodej",50.016364,14.513439,23684
1755844956,"http://cenovamapa.eu/?do=getprice&p=(50.032462613698, 14.3119549198549)&zoom=12&t=domy-prodej",50.032462613698,14.3119549198549,32312
410653020,"http://cenovamapa.eu/?do=getprice&p=(50.1467047222, 14.4983991667)&zoom=12&t=domy-prodej",50.1467047222,14.4983991667,32993
2310259036,"http://cenovamapa.eu/?do=getprice&p=(50.0159082911422, 14.4831499319349)&zoom=12&t=domy-prodej",50.0159082911422,14.4831499319349,29350
2820788572,"http://cenovamapa.eu/?do=getprice&p=(49.9912243381113, 14.4164047449446)&zoom=12&t=domy-prodej",49.9912243381113,14.4164047449446,27173
2275807580,"http://cenovamapa.eu/?do=getprice&p=(50.0665274394355, 14.5514686276374)&zoom=12&t=domy-prodej",50.0665274394355,14.5514686276374,17476
585199708,"http://cenovamapa.eu/?do=getprice&p=(50.0771124701808, 14.3601341940401)&zoom=12&t=domy-prodej",50.0771124701808,14.3601341940401,20855
3530101084,"http://cenovamapa.eu/?do=getprice&p=(50.053859, 14.561689)&zoom=12&t=domy-prodej",50.053859,14.561689,32115
4066971996,"http://cenovamapa.eu/?do=getprice&p=(50.053859, 14.561689)&zoom=12&t=domy-prodej",50.053859,14.561689,21224
1754972508,"http://cenovamapa.eu/?do=getprice&p=(50.0616045554819, 14.5904360350096)&zoom=12&t=domy-prodej",50.0616045554819,14.5904360350096,21224
3610382684,"http://cenovamapa.eu/?do=getprice&p=(50.0162335869819, 14.5345592767544)&zoom=12&t=domy-prodej",50.0162335869819,14.5345592767544,20787
4027838812,"http://cenovamapa.eu/?do=getprice&p=(50.1039745039, 14.5081401426)&zoom=12&t=domy-prodej",50.1039745039,14.5081401426,27614
183570780,"http://cenovamapa.eu/?do=getprice&p=(50.0087515682664, 14.3818638769693)&zoom=12&t=domy-prodej",50.0087515682664,14.3818638769693,20627
4057731420,"http://cenovamapa.eu/?do=getprice&p=(50.0149136686975, 14.3604476092346)&zoom=12&t=domy-prodej",50.0149136686975,14.3604476092346,26468
4025491804,"http://cenovamapa.eu/?do=getprice&p=(50.0055357562972, 14.4811734945181)&zoom=12&t=domy-prodej",50.0055357562972,14.4811734945181,27288
229650780,"http://cenovamapa.eu/?do=getprice&p=(49.997756, 14.427394)&zoom=12&t=domy-prodej",49.997756,14.427394,27819
3563069788,"http://cenovamapa.eu/?do=getprice&p=(50.111331, 14.34375)&zoom=12&t=domy-prodej",50.111331,14.34375,28214
1168707932,"http://cenovamapa.eu/?do=getprice&p=(50.0375328965121, 14.3474399521483)&zoom=12&t=domy-prodej",50.0375328965121,14.3474399521483,35676
2031362396,"http://cenovamapa.eu/?do=getprice&p=(50.0616045554819, 14.5904360350096)&zoom=12&t=domy-prodej",50.0616045554819,14.5904360350096,26800
3405910364,"http://cenovamapa.eu/?do=getprice&p=(50.0162962067789, 14.5128667077255)&zoom=12&t=domy-prodej",50.0162962067789,14.5128667077255,20787
1097929052,"http://cenovamapa.eu/?do=getprice&p=(50.1503394, 14.5819703)&zoom=12&t=domy-prodej",50.1503394,14.5819703,32312
